   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.04   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.38   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.07  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.09
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.08  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.09  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.43  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.44  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.44  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.05   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.02   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.06   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.39   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.63   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.07   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.08   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.08   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.08   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.08   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.08   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.08   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.08   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.08   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.08   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.08   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
   0.08   0.40   0.65   1.00  -0.07   0.00   0.45  -1.00  -0.08  -0.01   0.10  -0.10
